8.293350363522494773e-03,1.586943229835478530e-01,4.137109610304653268e-02,7.916412305498824464e-01,-1.411786346334148803e-02,-3.341846125175439858e-02,-6.885535184339324540e-04,-1.851029143362625112e-02,-7.341599302869185328e-02,3.428483709705112265e-02,7.576025780332627801e-02,2.873571688219741377e-02,-1.317555989512084191e-02,-3.541968008740711271e-01,-7.042648151952826674e-02,-1.667068568745531387e-01
1.375462985139653538e-01,5.030452861257205255e-01,7.717131847023396551e-02,2.822370968900802524e-01,1.455630333661244724e-01,2.190968288422815158e-01,1.027385881543568247e-01,7.707899264555975044e-03,9.644871867092993933e-02,1.718089422797711985e-01,1.210044690494616326e-01,-1.554946508746067324e-01,3.757437534316024341e-01,2.818994355252028849e-02,8.166916395972623199e-02,1.229258172490141493e-01
1.677036381400189569e-01,1.166406695912780289e-01,4.220870964735170539e-01,2.935685957951861824e-01,-1.049573034655469778e-01,9.243932655956707545e-02,-4.931312939919207938e-02,2.614455143226299683e-01,-1.132478364778224250e-01,-1.908073612091572002e-01,1.749730696879146230e-01,-1.364439314975113560e-01,-3.429810167839482393e-02,1.818397036012219525e-01,-2.641631628556244116e-01,2.326571288508274826e-01
1.690986422203886175e-01,4.541698827457090748e-01,1.022108102015615999e-01,2.745206648323404441e-01,2.494579122586922659e-01,-1.207073341650254095e-01,-1.084693533621708950e-01,7.428397274326688227e-02,-1.069903215968517896e-01,1.870137502142272534e-01,-2.130422709595301001e-01,3.215684171359678434e-02,-2.913300358366817111e-01,1.995139804063261191e-01,1.507835603429625304e-01,-7.296093132550481031e-02
5.145494144529583203e-01,1.734193120240707098e-01,2.333761738043432232e-01,7.865509971862813532e-02,-2.171587076368324820e-01,-2.051216740237880587e-01,3.195651443744828568e-01,1.340212374185994482e-01,-8.144153312981558535e-02,-1.839543752820908540e-01,-1.882948685019655288e-01,7.083062896647658591e-02,1.077034895535037007e-01,4.516936592855262667e-02,-9.849329699550804507e-02,-9.303384690255024625e-02
4.995033754342786403e-01,2.682712847391977018e-01,1.510825338759052283e-01,8.114280595061820756e-02,-1.746221447700809504e-01,-3.217289524043750459e-01,-1.093210663392428506e-01,-2.520221023930823701e-01,-1.241091271086320336e-01,1.585182324935396347e-01,2.005445628296169125e-01,1.769134771633570219e-02,-5.871372318633409637e-02,-1.353550276469784319e-01,-5.281717281644317946e-02,-9.731190566676956033e-02
1.245077819535090891e-01,6.011627496961292894e-02,5.498776910369064241e-01,2.654982520399711277e-01,8.350201640739507436e-02,-2.263531116801550253e-02,-4.224753087446575517e-03,2.616222527195886105e-01,4.472913748667870643e-02,1.762268502065684750e-01,-5.039585800952733896e-02,1.746907438003344748e-01,-2.039843729434463737e-03,1.263194559881651580e-01,3.687793265497988360e-01,-9.996686508814220384e-02
2.384770964635428148e-01,4.333937177085873671e-01,1.164677700691564011e-01,2.116614157587129452e-01,-3.472582737250770601e-02,-3.196069341206148606e-01,1.715685987153731107e-02,1.657725483818849044e-01,2.196700252242074769e-01,-4.713257770901864430e-02,-2.246666153621152684e-01,-1.145340661981450459e-03,3.117982982096381694e-02,3.012649101429957788e-01,-1.695944699872149047e-02,-1.560900709865795655e-01
5.885113065140034488e-02,1.798815559600651648e-01,1.876636281222057445e-01,5.736036852663283225e-01,-9.446124861194910016e-02,4.078364209158520659e-02,-2.053172703080890713e-02,1.030663130332510197e-01,-3.846938921815951790e-02,-1.796589310802977069e-01,1.043798500715999583e-01,-1.512020909999717000e-01,-6.275629650560256290e-02,3.150275712680328799e-01,-3.012166535334055428e-01,1.300502837962428937e-01
3.223050563743216634e-01,4.529365925258551639e-01,9.344280344663974391e-02,1.313155476531834842e-01,2.642591970892644859e-01,-2.759543997507127311e-01,1.664427770352910896e-01,-4.913135460603806209e-02,9.440131499540727056e-02,-1.827896515569799041e-01,1.785328742192409668e-01,1.022236656171207764e-01,2.339027042546628354e-01,-6.904449030918556607e-02,7.661412604058139009e-02,-8.000480360504730326e-02
4.772898115506376548e-01,2.437446204736397337e-01,1.846616714189954489e-01,9.430389655672687110e-02,-1.589504324690190207e-01,3.017806885641575176e-01,1.306657630992314467e-01,-2.665775547676391133e-01,1.250363553458730126e-01,1.713948624022072764e-01,-2.120668305451690883e-01,6.160227153080066742e-03,6.672901047698497068e-02,-1.361370876586068257e-01,-6.149733730359995681e-02,1.167578376986165706e-01
2.729747209822713794e-01,4.109223250650344550e-01,1.261712068441071533e-01,1.899317471085870679e-01,-1.857005816522427355e-01,-2.787233413333600751e-01,-3.169356897095437775e-04,1.855840767308316042e-01,1.897079294385385084e-01,-1.259264355915166722e-01,-1.892767163085194715e-01,-1.265736557744388535e-01,-4.770989417734183835e-04,2.793688735384178279e-01,-8.583236724047357824e-02,-1.288282674128495287e-01
1.107560956779387595e-01,1.864487436281350025e-02,7.451578564590379816e-01,1.254411735002101125e-01,-5.843792276848492478e-03,4.506532570231757545e-02,2.785679740692121320e-01,-7.021864900523011599e-02,1.387312276538184980e-02,1.170508909785774598e-01,-4.326912784264005940e-02,-1.096410378912907324e-01,4.689461872262895570e-02,-1.182072987148278381e-02,-3.931655138215268963e-02,3.031957861589394954e-01
1.512471496072643751e-01,3.696058514869913353e-02,6.523709896970342204e-01,1.594212755470022225e-01,2.807575379755635619e-02,6.929599700023321429e-02,2.365854156192315205e-01,-2.066315411412835146e-01,1.385880830847160960e-01,7.003825197805976788e-02,-5.075417813819851909e-02,-1.467515823245336415e-01,5.781487731597550334e-02,-5.049498579371920065e-02,1.210985287257433790e-01,2.988928932708533881e-01
2.100980078821819697e-01,2.851988032491112879e-01,2.140880622891625507e-01,2.906151265795440808e-01,-2.015595425163897725e-01,1.389008683687913692e-01,-9.135478716694886425e-03,-2.118868056933379540e-01,1.488476950958820266e-01,1.972359572173230380e-01,-1.313192765319343425e-01,2.093153285498214611e-01,-1.240101047778696328e-02,-2.876270175865000001e-01,-2.053874395487952920e-01,1.415387897253761462e-01
1.382782757983472555e-01,7.589528217321461767e-01,1.583840181006315392e-02,8.693050065944370186e-02,-1.065985532407407593e-01,-3.059140991330614456e-01,-1.659725819192171131e-02,-4.375657566820834871e-02,-8.400820482174793657e-02,7.045013320145115943e-02,1.095978167952439686e-01,-2.986352154569466011e-03,-9.109555253744724967e-02,-2.401619226229881887e-01,-1.220980453256737680e-02,-3.503941883466001050e-02
2.939333420615540884e-02,1.980741059736421811e-02,5.680231139296609832e-01,3.827761412668197472e-01,-2.412716876054037118e-02,2.925184562990977566e-04,2.362437961028155189e-02,1.270353569388653625e-01,-2.065602955993836587e-02,-1.040403550994379311e-01,-1.812755244015793951e-02,-1.045105683121449330e-01,1.591986073328328227e-02,8.560585395391751007e-02,-4.662550166492710479e-01,5.652888619696469497e-03
4.503041478739597259e-01,6.400504818225823123e-02,4.252472739690553172e-01,6.044352997472648287e-02,1.668137061882506156e-01,-3.154244931966327520e-02,-4.374790906894830966e-01,1.013195686246207150e-02,-1.613529924274031413e-01,3.439744313878190241e-02,-1.627724185523993505e-01,-2.689074224274730016e-02,-6.218212825822855283e-02,1.440129721709692071e-03,1.575314687909199762e-01,-2.978729076963396519e-02
4.106728449736908315e-01,3.356531088393693296e-01,1.395865194173219193e-01,1.140875267696178919e-01,3.503706939029137546e-01,-1.228169124563810999e-01,1.488856691478404048e-01,-1.875032014966323823e-01,7.094847220758415673e-02,-2.044968544645632269e-01,1.830988837351755216e-01,-1.154445666518081198e-01,1.216879526434330588e-01,-1.532510202950264355e-01,1.190899916230711286e-01,-4.174511547376950210e-02
2.439078637008124106e-02,1.688196111736498528e-01,1.018487259965379504e-01,7.049408764597313581e-01,6.226533270156488220e-02,1.551358806917690555e-02,-2.961682333047416932e-02,4.008758278641875311e-02,-1.011038991058473557e-01,8.349888566239539733e-02,-5.010904911606769985e-02,1.211740298824407897e-01,-2.049913653043354822e-01,2.774642045652164768e-01,2.600016544437404042e-01,6.478016561281929597e-02
7.503410525165712941e-02,3.750601460380103003e-01,9.167343441733397102e-02,4.582323142929979332e-01,-1.640557984058910734e-01,-3.504279502156727732e-02,5.469638770464668731e-02,-6.234532299149711521e-02,-1.487058970254328261e-01,1.107682621071243573e-01,-9.047226135224173404e-02,1.618574114033179134e-01,2.734014764546466303e-01,-3.116349007901498824e-01,-2.004363006062989117e-01,-4.281377595475191478e-02
6.240452349897744888e-01,8.535586941101311331e-02,2.556337380460642628e-01,3.496515755314842655e-02,1.933873329037036071e-01,-1.259653248189528674e-01,-3.352216484311038025e-01,-2.171484804307965422e-01,-1.477149319064858246e-01,3.726306096525078271e-04,-6.005084174848462908e-02,-1.349582763931410356e-01,-4.585105957535065557e-02,-2.970120802020821682e-02,7.921913994222301580e-02,-5.160040497414138116e-02
5.257112685115543638e-01,3.227379883361328750e-01,9.390300337168397404e-02,5.764773978062887050e-02,4.075584869113983988e-01,-5.969151523916241264e-02,2.074386556145565164e-01,7.959316036191907417e-02,1.698544929552282534e-01,3.815124676626853450e-02,1.517797944305867563e-01,8.525819848851612370e-02,1.273481061300903161e-01,4.886282261601630761e-02,7.279845090434527988e-02,-1.066215029522579044e-02
4.923339908861219527e-01,3.730207722936027676e-02,4.372363698295173573e-01,3.312756205499996220e-02,-1.354382800726066649e-01,-4.642503812323554857e-03,4.511595849290047089e-01,1.082652106884515741e-01,-1.230905395311405054e-01,-3.403738992341400621e-02,-1.251323309274993689e-01,-2.552889718567133426e-02,3.418246554437167489e-02,8.202799979511675096e-03,-1.202812379627011957e-01,-4.122956268297880977e-03
5.587148394720704569e-01,6.352244727266725954e-02,3.391979847416830562e-01,3.856472851357949094e-02,-1.688990061964423250e-01,-8.345094149663910554e-02,3.775892404152018100e-01,2.166594404056056689e-01,-8.178414092919138179e-02,-1.218935617381931846e-01,-1.465056518275486275e-01,-9.098356078635749106e-03,4.292957859802851162e-02,2.463284829215397695e-02,-1.025392534424891255e-01,-5.066339603079591386e-02
1.569485316412172482e-02,6.897386981343945900e-01,6.553667813129302605e-03,2.880127808883545804e-01,4.476077872298075966e-03,-1.039486042028122947e-01,-2.238886360195557236e-03,-9.891725930272505379e-03,-6.615242095271638145e-02,1.200731058679254185e-02,6.487538706260390087e-02,-1.764943225461988383e-02,-9.839190894007654453e-02,-4.347097799579945354e-01,1.869066704478576993e-03,-4.340560656795480754e-02
4.105103669299678404e-02,3.635096154069408780e-02,4.893104220519847170e-01,4.332875797143240781e-01,-3.555895818458369717e-02,-1.509321532542938146e-02,6.236590556463569857e-02,-1.272681967854684126e-01,-1.008148212487115503e-01,8.731137468888473807e-02,-7.229545313894886194e-03,1.331714609367443680e-01,5.522541736485274411e-02,-1.126968208208804778e-01,-4.238472457382742586e-01,-1.799045324053227535e-01
1.081087464300277828e-01,4.768924661225786288e-01,7.669214647462763157e-02,3.383066409727658597e-01,-2.141536102483023174e-01,7.546176457024236783e-02,3.009598563554144110e-02,8.593790470464909848e-02,-1.196035504739047794e-01,-1.492276702845531100e-01,3.687209034072824743e-04,-1.912427015846999145e-01,1.327602926134435479e-01,3.790918002599646397e-01,-1.519201784090920826e-01,5.353243740922181138e-02
6.903323478516113498e-01,2.041392235092795993e-01,8.144438598164785437e-02,2.408404265746133532e-02,3.082637119024310701e-01,2.142367694348960849e-01,-7.236980453158640969e-02,2.258014738351010187e-01,-1.023912077749312421e-01,7.837113169959016024e-02,3.775861553443095320e-02,1.232894183067090310e-01,-2.140058444106402585e-02,6.677209561365743395e-02,3.636849528267181719e-02,2.527533614152402755e-02
8.128058297950263578e-01,9.456102941715829879e-02,8.297939923652516980e-02,9.653741551290227416e-03,3.216725490645083729e-03,2.772172589482896354e-01,2.076725086268437215e-01,-1.559431582756041212e-01,5.400817603901621883e-02,7.021206686291048271e-02,-5.236442441293687189e-02,-7.144637477244734913e-02,2.416041504322168076e-02,-1.814227338997145139e-02,3.283957114208375938e-04,2.830112772607239896e-02
8.049818125137975233e-02,6.099289906407117101e-01,3.609366873444469492e-02,2.734791593734639537e-01,-1.460144502137419309e-01,1.666671976360248886e-01,3.691485565113798023e-02,-3.927808702149626630e-02,1.436388154094260516e-02,1.476761790093373272e-01,-1.482824935848183201e-01,-5.184306702769148067e-03,2.797012342009931318e-01,-2.976072701134304666e-01,-6.546976732305412328e-02,7.473001907443466152e-02
1.822989797149145719e-01,2.371329194301385335e-01,2.523341039549321096e-01,3.282339969000147573e-01,-1.501126045257029085e-01,-1.438585945692616996e-01,-5.542434708666862941e-02,-2.071916780381823087e-01,-1.178635807359135201e-01,2.143476127199225867e-01,2.091410317488299475e-01,1.268729741972497993e-01,-7.209550625420069192e-02,-2.695131238345807034e-01,-2.077824550338684684e-01,-1.991257966096046106e-01
2.771069196769289644e-01,6.475008173849338133e-01,2.259522272293338144e-02,5.279704021520352508e-02,-3.937694229057289719e-01,1.561172590661324133e-01,-5.989741836449687801e-02,-5.170678718925256906e-02,1.142450494954876244e-01,3.973026362695793179e-02,5.598362534546489494e-02,1.072206084447976521e-01,-1.399590720992308357e-01,-1.208204652861915168e-01,-3.210785144740884584e-02,1.272975876461608473e-02
1.838128877718517851e-01,2.045172308004591377e-01,2.895289391449911154e-01,3.221409422826984614e-01,-1.843588344935476464e-01,-6.003934490578163169e-02,-1.038100512728628855e-01,-2.060160761991333689e-01,3.682674206569681169e-02,2.405357518942971284e-01,1.714100175366532475e-01,1.727201863089907474e-01,-1.155030230629497667e-01,-2.292213452242782001e-01,-2.903888754480347112e-01,-9.456969012481372672e-02
8.122429060757509200e-02,4.572587530743872919e-01,6.961479626912817076e-02,3.919021600489098756e-01,1.895529416829578317e-01,3.478793098056612298e-02,-6.040545473152685030e-02,4.478385290959523840e-02,-1.601487575307594113e-01,7.864064088563296751e-02,-1.217873862609307328e-01,1.303833098417121750e-01,-3.400574225126362649e-01,2.521143439496965621e-01,1.624598912316311261e-01,2.981564639988060206e-02
2.793366335634450692e-01,3.774066382110194962e-01,1.459994841689853939e-01,1.972572440565505680e-01,1.439621982971488745e-01,2.910298700542878203e-01,3.983293429675253960e-02,1.979806600531336391e-01,-1.857395083511484968e-01,1.435340013315080931e-01,2.267970432174727380e-01,6.053326101055138408e-02,5.381755207414762321e-02,2.674880640905304974e-01,7.524400370652800651e-02,1.521111297277882857e-01
7.384614741434107898e-01,2.009881742529677218e-01,4.759606007776842618e-02,1.295429152585345946e-02,-3.376522331443154168e-01,-1.855073931057631409e-01,-4.990394568486995752e-02,-1.807137318897730216e-01,-2.257877381811607825e-02,9.516535183319398128e-02,6.821467844741194164e-02,7.009281604402431420e-02,-1.358243223569088887e-02,-4.918512922708288826e-02,-2.176270061044308785e-02,-1.195650868228965297e-02
1.835639336085043843e-02,2.972279758033889024e-02,3.634385786740170765e-01,5.884822303847934144e-01,2.335400605560672416e-02,-4.401878284537395075e-04,8.100838572463626985e-02,-1.044332106837636553e-02,1.028128603939282015e-01,-1.522915113959108502e-02,1.033137237969470323e-01,-1.134397558274971574e-02,1.311693317892500543e-01,-1.690989684519696862e-02,4.623864067598551508e-01,-8.715287125194759454e-03
4.832480629781617520e-01,1.208368507875684159e-02,4.923568015875391946e-01,1.231145035554265937e-02,3.082033180137929568e-02,6.992513536347461089e-02,-4.699106391841329500e-01,1.308222528580709754e-01,-4.889945219992821585e-02,-5.965172345636566426e-02,-1.103995749950679485e-02,7.633874425988990131e-02,-1.175018094033208893e-02,3.271228642052238789e-03,3.140126397212186782e-02,7.124315364238080484e-02
6.533713308191745339e-01,1.843414337770218209e-02,3.191889651508160175e-01,9.005560652306860564e-03,9.918633449253808076e-02,4.697245832543894828e-02,-3.412239905640516158e-01,3.035047070589314000e-01,-7.361988015078249625e-02,2.154271094256588956e-02,-2.998049307811717634e-02,7.060556056688097049e-02,-9.627254318127217297e-03,8.563046803289045897e-03,4.845511575183857056e-02,2.294727309918675323e-02
5.131716303689989322e-01,7.249818609066091546e-02,3.630415804655494072e-01,5.128860307479118225e-02,-1.882816412814245499e-01,4.188121191313004532e-02,-4.126736224621665450e-01,1.265034428906871289e-01,1.410848635557310216e-01,-8.009317907724602947e-02,1.617333841905750358e-01,-1.273453954813028033e-02,-5.830035665544590351e-02,1.787174037115744907e-02,-1.331992272727657023e-01,2.962872548862911098e-02
